t_tdoa,idA,idB,tdoa_meas,t_acc,acc_x,acc_y,acc_z,t_gyro,gyro_x,gyro_y,gyro_z,t_tof,tof,t_flow,deltaX,deltaY,t_baro,baro,t_pose,pose_x,pose_y,pose_z,pose_qx,pose_qy,pose_qz,pose_qw
5.557045999999994,2.0,3.0,0.4316422939300537,2.607721999999994,-0.0359336771070957,0.04030421134084455,1.044538140296936,2.607701999999997,20.6466318130493,24.53810691833496,-1.8065744638442995,111.956517,1.236,34.794079,0.0,1.0,52.17028500000001,221.32977294921875,13.152274999999994,0.4269999861717224,-1.194000005722046,1.152999997138977,-0.0041513117030262,-0.0013837706064805,0.0055350824259221,0.999975085258484
5.559026999999994,3.0,4.0,1.6327338218688965,2.608739999999998,-0.034455306828022,0.04030421134084455,1.0411126613616943,2.6087249999999984,20.6466318130493,24.655385971069336,-2.068542718887329,112.000758,1.236,34.80398999999999,-1.0,0.0,52.190107000000005,221.3516540527344,13.159221999999994,0.4259999990463257,-1.194000005722046,1.152999997138977,-0.0055350824259221,0.0,0.0055350824259221,0.9999693632125854
5.561103999999999,4.0,5.0,-1.820404410362244,2.6096849999999976,-0.0318933688104152,0.04030421134084455,1.0420430898666382,2.6096709999999947,20.6466318130493,24.40546989440918,-2.0201892852783203,112.042262,1.243,34.81397099999999,-2.0,-2.0,52.209929,221.38446044921875,13.162968,0.4250000119209289,-1.194000005722046,1.152999997138977,-0.0041513117030262,0.0,0.0055350824259221,0.9999760389328004
5.563182999999997,5.0,6.0,0.2533552646636963,2.610689999999995,-0.0292734187096357,0.04030421134084455,1.0431272983551023,2.6106619999999965,20.6466318130493,24.040786743164062,-1.8591103553771973,112.084836,1.241,34.823807,-1.0,3.0,52.22975,221.4555511474609,13.167505999999994,0.4230000078678131,-1.194000005722046,1.152999997138977,-0.0041513117030262,0.0013837706064805,0.0041513117030262,0.9999818205833436
5.565443999999996,6.0,7.0,0.6568469405174255,2.6116679999999977,-0.0279824752360582,0.04030421134084455,1.043124794960022,2.6116529999999982,20.6466318130493,23.841815948486328,-1.877858638763428,112.126604,1.253,34.843498999999994,-1.0,0.0,52.249614,221.51568603515625,13.173669999999998,0.421999990940094,-1.194000005722046,1.152999997138977,-0.0055350824259221,0.0,0.0055350824259221,0.9999693632125854
5.567462,7.0,0.0,0.1782870292663574,2.612659,-0.0271906834095716,0.04030421134084455,1.0440716743469238,2.612644999999997,20.6466318130493,24.279142379760746,-1.8830403089523315,112.16914099999998,1.25,34.86339899999999,-2.0,2.0,52.269395,221.4938201904297,13.177386999999996,0.4210000038146972,-1.1950000524520874,1.152999997138977,-0.0055350824259221,0.0,0.0041513117030262,0.9999760389328004
5.569644999999997,0.0,1.0,-0.0938352793455123,2.6136979999999967,-0.0262928716838359,0.04030421134084455,1.044758915901184,2.613680999999997,20.6466318130493,24.970223140716552,-1.4216406345367432,112.210721,1.264,34.88302099999999,-2.0,0.0,52.289217,221.4555511474609,13.182496999999996,0.4199999868869781,-1.1950000524520874,1.152999997138977,-0.0055350824259221,-0.002767541212961,0.0041513117030262,0.9999722242355348
5.571606,1.0,2.0,-1.4075292348861694,2.6146990000000003,-0.0269505269825458,0.0333578139543533,1.0426256656646729,2.614683999999994,20.6466318130493,24.970223140716552,-0.5118198394775391,112.25335900000002,1.262,34.912501000000006,0.0,-1.0,52.309048,221.41180419921875,13.187903,0.4180000126361847,-1.1950000524520874,1.152999997138977,-0.002767541212961,0.0013837706064805,0.006918853148818,0.9999712705612184
5.573886999999996,2.0,3.0,0.3753411173820495,2.615646000000001,-0.0286119058728218,0.0133174126967787,1.038559913635254,2.615617999999995,20.6466318130493,24.970223140716552,0.4506532847881317,112.29629,1.267,34.922386,0.0,1.0,52.328863,221.39540100097656,13.192437999999994,0.4169999957084656,-1.1950000524520874,1.152999997138977,-0.0041513117030262,-0.0,0.0041513117030262,0.99998277425766
5.575676999999996,3.0,4.0,1.595199704170227,2.6166239999999963,-0.0283207222819328,0.0045837424695491,1.0352110862731934,2.6166100000000005,20.6466318130493,24.970223140716552,1.1685023307800293,112.338347,1.276,34.93226799999999,0.0,-1.0,52.348694,221.4008636474609,13.197809999999995,0.4160000085830688,-1.1950000524520874,1.152999997138977,-0.0055350824259221,-0.002767541212961,0.0041513117030262,0.9999722242355348
5.577729999999996,4.0,5.0,-1.7641032934188845,2.617669999999998,-0.0266755744814872,0.0018323285039514,1.0333577394485474,2.617600999999995,20.6466318130493,24.970223140716552,1.3970638513565063,112.38149,1.268,34.94218699999999,0.0,1.0,52.36851299999999,221.4063262939453,13.202343,0.4149999916553497,-1.1950000524520874,1.152999997138977,-0.0055350824259221,-0.0,0.0041513117030262,0.9999760389328004
5.579807000000001,5.0,6.0,0.2955811321735382,2.618666999999994,-0.0255264975130558,-0.0062365271151065,1.0334402322769165,2.6186389999999955,20.6466318130493,24.970223140716552,0.993669867515564,112.424297,1.274,34.95203599999999,-2.0,0.0,52.388329,221.4610137939453,13.209157,0.4129999876022339,-1.1950000524520874,1.152999997138977,-0.0041513117030262,-0.0013837706064805,0.0041513117030262,0.9999818205833436
5.581875,6.0,7.0,0.7037646174430847,2.6196100000000007,-0.0230290945619344,-0.0143093727529048,1.0351126194000244,2.6195829999999987,20.6466318130493,24.970223140716552,0.3454627096652984,112.466687,1.285,34.961915999999995,-3.0,-1.0,52.408154,221.4282073974609,13.211589999999996,0.4120000004768371,-1.1959999799728394,1.152999997138977,-0.0041513117030262,0.0013837706064805,0.0055350824259221,0.999975085258484
5.583951999999997,7.0,0.0,0.2627387940883636,2.620587999999996,-0.0192656461149454,-0.0161135010421276,1.034323811531067,2.6205740000000004,20.6466318130493,24.970223140716552,0.1441554874181747,112.510093,1.281,35.001442,-1.0,0.0,52.427978,221.33523559570312,13.217034999999996,0.4110000133514404,-1.1959999799728394,1.152999997138977,-0.006918853148818,-0.0013837706064805,0.0055350824259221,0.9999597668647766
5.586284,0.0,1.0,-0.1219858601689338,2.6216979999999968,-0.0175271388143301,-0.0191477499902248,1.0295586585998535,2.6215679999999995,20.6466318130493,24.970223140716552,0.6193193793296814,112.551658,1.291,35.01132799999999,0.0,1.0,52.44779799999999,221.35711669921875,13.223019,0.4090000092983246,-1.1959999799728394,1.152999997138977,-0.0055350824259221,-0.0013837706064805,0.0041513117030262,0.999975085258484
5.588317999999999,1.0,2.0,-1.4450633525848389,2.6225740000000006,-0.0171289127320051,-0.0252375770360231,1.025920867919922,2.622555999999997,20.6466318130493,24.970223140716552,1.530964493751526,112.594263,1.29,35.021331999999994,-1.0,0.0,52.467621,221.36257934570312,13.227214,0.4079999923706054,-1.1970000267028809,1.152999997138977,-0.006918853148818,-0.0013837706064805,0.0055350824259221,0.9999597668647766
5.590406999999999,2.0,3.0,0.4926352202892303,2.623623,-0.0144142573699355,-0.0244140364229679,1.0263105630874634,2.6235949999999937,20.6466318130493,24.970223140716552,1.6595040321350094,112.63736,1.289,35.03143300000001,-2.0,1.0,52.487442,221.3789978027344,13.232183999999991,0.4070000052452087,-1.1970000267028809,1.152999997138977,-0.0055350824259221,-0.0013837706064805,0.0055350824259221,0.999968409538269
5.592493999999999,3.0,4.0,1.5576655864715576,2.624553,-0.0105117158964276,-0.0177440103143453,1.026267409324646,2.6245380000000003,20.6466318130493,24.970223140716552,1.6595040321350094,112.680179,1.292,35.040969,-2.0,1.0,52.50727499999999,221.36805725097656,13.237476999999998,0.4059999883174896,-1.1959999799728394,1.152999997138977,-0.0041513117030262,-0.0013837706064805,0.0041513117030262,0.9999818205833436
5.594428,4.0,5.0,-1.7687950134277344,2.6255589999999938,-0.008928962983191,-0.0173494033515453,1.0228732824325562,2.625528999999995,20.6466318130493,24.970223140716552,1.6595040321350094,112.721809,1.297,35.050867,-1.0,0.0,52.527092,221.38446044921875,13.242743999999998,0.4050000011920929,-1.1970000267028809,1.152999997138977,-0.006918853148818,-0.002767541212961,0.0055350824259221,0.9999569058418274
5.596445999999997,5.0,6.0,0.239279955625534,2.626534999999996,-0.0072066346183419,-0.0212494824081659,1.018269419670105,2.6265199999999966,20.6466318130493,24.970223140716552,1.6595040321350094,112.764127,1.295,35.060776,-2.0,0.0,52.546919,221.37353515625,13.246759999999997,0.402999997138977,-1.1970000267028809,1.152999997138977,-0.0055350824259221,-0.0013837706064805,0.0041513117030262,0.999975085258484
5.598682999999998,6.0,7.0,0.694381058216095,2.627528999999995,-0.0019142733654007,-0.0186600051820278,1.0132403373718262,2.627510999999999,20.6466318130493,24.970223140716552,1.6595040321350094,112.807453,1.3,35.07136199999999,-1.0,0.0,52.56672999999999,221.3516540527344,13.252030999999995,0.4020000100135803,-1.1970000267028809,1.152999997138977,-0.0041513117030262,-0.002767541212961,0.002767541212961,0.9999837279319764
5.6005720000000005,7.0,0.0,0.2158211469650268,2.628567999999999,0.0026723665650933,-0.0133368046954274,1.0088615417480469,2.628553,20.15774917602539,24.970223140716552,1.6595040321350094,112.849418,1.304,35.091860000000004,0.0,1.0,52.586553,221.3024444580078,13.259235,0.4009999930858612,-1.1970000267028809,1.152999997138977,-0.0013837706064805,-0.0013837706064805,0.0055350824259221,0.99998277425766
5.602676999999996,0.0,1.0,-0.0797599852085113,2.6295109999999986,0.0045166383497416,-0.0092628980055451,1.007349133491516,2.629493999999999,20.6466318130493,24.970223140716552,1.6595040321350094,112.89161,1.315,35.101376,-1.0,0.0,52.606379,221.2969665527344,13.261983,0.3989999890327453,-1.1970000267028809,1.152999997138977,-0.0055350824259221,-0.002767541212961,0.006918853148818,0.9999569058418274
5.604726999999999,1.0,2.0,-1.449755072593689,2.6305020000000003,0.0097374878823757,0.0017983968136832,1.0080162286758425,2.6304850000000006,20.6466318130493,24.970223140716552,1.4127752780914309,112.932839,1.31,35.121512,-2.0,0.0,52.626198,221.2258758544922,13.266708,0.3980000019073486,-1.1970000267028809,1.152999997138977,-0.0083026234060525,-0.002767541212961,0.0055350824259221,0.999946355819702
5.606822999999997,2.0,3.0,0.4034917056560516,2.631505999999994,0.0157671477645635,0.0125156240537762,1.009196162223816,2.6314759999999957,20.6466318130493,24.970223140716552,1.430437684059143,112.975979,1.315,35.131122000000005,0.0,1.0,52.646025,221.2751007080078,13.271831,0.3970000147819519,-1.1970000267028809,1.152999997138977,-0.0055350824259221,-0.0013837706064805,0.0055350824259221,0.999968409538269
5.609094999999994,3.0,4.0,1.6327338218688965,2.632498,0.0139656951650977,0.0082835620269179,1.011031985282898,2.632469999999994,20.6466318130493,24.970223140716552,1.6595040321350094,113.0181,1.314,35.15081599999999,1.0,1.0,52.66584599999999,221.29150390625,13.276826999999995,0.395000010728836,-1.1970000267028809,1.152999997138977,-0.0055350824259221,-0.0041513117030262,0.0055350824259221,0.999960720539093
5.611171999999999,4.0,5.0,-1.8297879695892332,2.633532999999996,0.0100387148559093,0.0002566905750427,1.012914776802063,2.633505999999994,20.6466318130493,24.970223140716552,1.6595040321350094,113.06085,1.323,35.160728000000006,1.0,0.0,52.685671,221.2805633544922,13.282032,0.3939999938011169,-1.1970000267028809,1.1519999504089355,-0.0055350824259221,-0.0041513117030262,0.0041513117030262,0.9999674558639526
5.61325,5.0,6.0,0.1970540881156921,2.634479999999996,0.0119747957214713,0.0005574560491368,1.0125954151153564,2.6344519999999974,20.6466318130493,24.970223140716552,1.6595040321350094,113.103349,1.323,35.17108499999999,0.0,-1.0,52.70548999999999,221.3407287597656,13.287405999999995,0.3930000066757202,-1.1970000267028809,1.152999997138977,-0.006918853148818,-0.002767541212961,0.006918853148818,0.999948263168335
5.615212999999996,6.0,7.0,0.6896892786026001,2.635469999999994,0.011509264819324,-0.003744029905647,1.0114697217941284,2.635442999999999,20.6466318130493,24.970223140716552,1.6595040321350094,113.145745,1.318,35.181478000000006,3.0,0.0,52.72531,221.38446044921875,13.293631999999995,0.3919999897480011,-1.1970000267028809,1.1519999504089355,-0.006918853148818,-0.0041513117030262,0.0055350824259221,0.9999521374702454
5.6172279999999954,7.0,0.0,0.1829787939786911,2.636453999999998,0.0030321956146508,-0.0171845816075801,1.0133650302886963,2.6364379999999947,19.52345848083496,24.970223140716552,1.6595040321350094,113.18831,1.325,35.191609,1.0,0.0,52.745147,221.3133850097656,13.296335999999997,0.3899999856948852,-1.1970000267028809,1.1519999504089355,-0.006918853148818,-0.0041513117030262,0.0041513117030262,0.9999588131904602
5.619300999999999,0.0,1.0,-0.0938352793455123,2.637440999999999,-0.0019475521985441,-0.022704891860485,1.016546607017517,2.637426999999996,14.67152214050293,24.970223140716552,1.6595040321350094,113.23056499999998,1.336,35.211148,1.0,1.0,52.764965,221.36805725097656,13.301723999999997,0.3889999985694885,-1.1970000267028809,1.1519999504089355,-0.0055350824259221,-0.0041513117030262,0.0041513117030262,0.9999674558639526
5.621365999999995,1.0,2.0,-1.3606115579605105,2.6384919999999985,0.0011944642756134,-0.020180944353342,1.0162090063095093,2.638464,10.6827392578125,24.970223140716552,1.6595040321350094,113.272971,1.336,35.221148,1.0,0.0,52.78477899999999,221.4063262939453,13.307983999999998,0.3880000114440918,-1.1970000267028809,1.1519999504089355,-0.0083026234060525,-0.006918853148818,0.0055350824259221,0.9999262690544128
5.623451999999998,2.0,3.0,0.441025823354721,2.639416999999994,0.0035408432595431,-0.0234452877193689,1.0132900476455688,2.6394029999999984,8.4063720703125,24.64565086364746,1.6595040321350094,113.315795,1.343,35.240596999999994,0.0,1.0,52.804599,221.4445953369141,13.310752999999997,0.3869999945163727,-1.1970000267028809,1.1519999504089355,-0.0083026234060525,-0.0041513117030262,0.0055350824259221,0.99994158744812
5.625530999999995,3.0,4.0,1.6327338218688965,2.6404259999999997,0.0055906544439494,-0.0254372656345367,1.012549877166748,2.6403989999999977,8.132763862609863,24.27461242675781,1.4612698554992676,113.35886399999998,1.342,35.26036199999999,1.0,0.0,52.824436,221.4063262939453,13.316655,0.3849999904632568,-1.1970000267028809,1.1519999504089355,-0.0055350824259221,-0.0041513117030262,0.0041513117030262,0.9999674558639526
5.627589,4.0,5.0,-1.7265691757202148,2.641403999999995,0.0138181345537304,-0.0167061407119035,1.0139572620391846,2.6413899999999995,9.488729476928713,24.936012268066406,0.0747447162866592,113.400808,1.346,35.270655,1.0,0.0,52.84425199999999,221.3789978027344,13.321401999999994,0.3840000033378601,-1.1970000267028809,1.1519999504089355,-0.0055350824259221,-0.0041513117030262,0.0041513117030262,0.9999674558639526
5.6298929999999965,5.0,6.0,0.2298964411020279,2.642415000000001,0.0223461166024208,-0.0118708722293376,1.0132237672805786,2.6423849999999947,11.75351619720459,24.970223140716552,-0.7297346591949463,113.44429,1.349,35.290009999999995,-1.0,0.0,52.864071,221.3899383544922,13.326223999999996,0.382999986410141,-1.1970000267028809,1.1519999504089355,-0.0083026234060525,-0.002767541212961,0.0041513117030262,0.9999530911445618
5.631979999999996,6.0,7.0,0.7835245728492737,2.6434519999999977,0.0221661180257797,-0.0214831419289112,1.009760499000549,2.6434229999999954,14.064249992370604,24.970223140716552,-1.0206700563430786,113.48644299999998,1.354,35.3098,-3.0,0.0,52.88391799999999,221.41180419921875,13.332083,0.3810000121593475,-1.1970000267028809,1.1519999504089355,-0.0041513117030262,-0.0041513117030262,0.0041513117030262,0.9999741315841676
5.634053,7.0,0.0,0.3049646615982055,2.644390999999996,0.0189017914235591,-0.026191977225243964,1.0061134099960327,2.6443629999999976,15.560103416442873,24.970223140716552,-0.8786478638648987,113.529279,1.363,35.31966099999999,0.0,-2.0,52.90371799999999,221.38446044921875,13.335954999999997,0.3799999952316284,-1.1970000267028809,1.1519999504089355,-0.006918853148818,-0.0041513117030262,0.0041513117030262,0.9999588131904602
5.636031999999999,0.0,1.0,-0.0938352793455123,2.6453689999999987,0.0218177456408739,-0.026191977225243964,1.0026471614837646,2.645354999999996,15.762531280517578,24.970223140716552,-0.3415398299694061,113.57151899999998,1.364,35.329538,1.0,0.0,52.923538,221.4282073974609,13.341443999999996,0.3790000081062317,-1.1970000267028809,1.1510000228881836,-0.002767541212961,-0.002767541212961,0.0055350824259221,0.9999769926071168
5.638010999999999,1.0,2.0,-1.4309879541397097,2.646367999999995,0.0274509266018867,-0.026191977225243964,0.9999006986618042,2.6463399999999964,14.762141227722168,24.970223140716552,0.420285701751709,113.613735,1.372,35.339417000000005,0.0,1.0,52.94336499999999,221.4391326904297,13.345466,0.3770000040531158,-1.1970000267028809,1.1519999504089355,-0.006918853148818,-0.0013837706064805,0.0055350824259221,0.9999597668647766
5.640324000000001,2.0,3.0,0.4551011025905609,2.6473539999999995,0.03305286932736629,-0.026191977225243964,0.9985698461532592,2.647339,12.929622650146484,24.970223140716552,1.1436054706573486,113.65676899999998,1.373,35.359186,1.0,0.0,52.963178,221.36805725097656,13.350799,0.3759999871253967,-1.1970000267028809,1.1510000228881836,-0.006918853148818,-0.002767541212961,0.0055350824259221,0.9999569058418274
5.642152999999999,3.0,4.0,1.6327338218688965,2.64839,0.03305286932736629,-0.026191977225243964,0.9974424242973328,2.648373999999996,10.628994941711426,24.970223140716552,1.6595040321350094,113.699819,1.368,35.369069,1.0,0.0,52.98309,221.3024444580078,13.358064,0.375,-1.1970000267028809,1.1510000228881836,-0.0055350824259221,-0.0013837706064805,0.0055350824259221,0.999968409538269
5.644221999999994,4.0,5.0,-1.8157126903533936,2.6493359999999955,0.03305286932736629,-0.0225496347993612,0.9978956580162048,2.6493209999999965,8.187610626220703,24.970223140716552,1.6595040321350094,113.742557,1.369,35.379223,0.0,-1.0,53.00282399999999,221.3024444580078,13.360303,0.3729999959468841,-1.1970000267028809,1.1510000228881836,-0.0055350824259221,-0.0013837706064805,0.0041513117030262,0.999975085258484
5.646303,5.0,6.0,0.2017458528280258,2.6503240000000003,0.03305286932736629,-0.0220088921487331,1.0019325017929075,2.650309999999997,5.83185625076294,24.46358871459961,1.6595040321350094,113.78558699999998,1.38,35.41855499999999,0.0,-1.0,53.022641,221.35711669921875,13.366394999999995,0.3720000088214874,-1.1970000267028809,1.1510000228881836,-0.0055350824259221,-0.0041513117030262,0.0041513117030262,0.9999674558639526
5.648368999999999,6.0,7.0,0.7459904551506042,2.6513139999999984,0.03305286932736629,-0.021563496440649,1.0056419372558594,2.651298999999999,3.617853403091431,21.906206130981445,1.6595040321350094,113.82776400000002,1.381,35.44829699999999,0.0,-1.0,53.042469,221.33523559570312,13.371064,0.3709999918937683,-1.1970000267028809,1.1510000228881836,-0.0055350824259221,-0.0013837706064805,0.0041513117030262,0.999975085258484
5.6506469999999975,7.0,0.0,0.1407529264688491,2.652305,0.03305286932736629,-0.018887311220169,1.0035994052886963,2.6522909999999973,1.5414139032363892,19.38401222229004,1.6595040321350094,113.869844,1.387,35.458201,1.0,-1.0,53.06228900000001,221.36257934570312,13.376110999999996,0.3689999878406524,-1.1970000267028809,1.1510000228881836,-0.0041513117030262,-0.002767541212961,0.0041513117030262,0.9999788999557496
5.652748,0.0,1.0,-0.1313693970441818,2.653352999999996,0.03305286932736629,-0.025286927819252,0.9985525012016296,2.6533329999999986,-0.3179105520248413,16.837718963623047,1.6595040321350094,113.912447,1.395,35.487956999999994,-1.0,-1.0,53.082125,221.33523559570312,13.380880999999992,0.3680000007152557,-1.1970000267028809,1.1510000228881836,-0.006918853148818,-0.0013837706064805,0.006918853148818,0.999951183795929
5.654835999999996,1.0,2.0,-1.2714680433273315,2.654299999999996,0.03305286932736629,-0.026191977225243964,0.9987534284591676,2.6542809999999952,-1.828723430633545,14.41718578338623,1.6595040321350094,113.955085,1.391,35.50754699999999,-1.0,0.0,53.10194,221.36805725097656,13.385172,0.367000013589859,-1.1970000267028809,1.1510000228881836,-0.0055350824259221,-0.0013837706064805,0.0041513117030262,0.999975085258484
5.657210999999996,2.0,3.0,0.483251690864563,2.6552880000000005,0.03305286932736629,-0.026191977225243964,1.0055336952209473,2.6552679999999964,-2.9259514808654785,12.79516887664795,1.2982033491134644,113.997228,1.4,35.51746399999999,-1.0,-2.0,53.121772,221.4282073974609,13.392045999999995,0.3659999966621399,-1.1970000267028809,1.1510000228881836,-0.0055350824259221,-0.0013837706064805,0.006918853148818,0.9999597668647766
5.658841000000001,3.0,4.0,1.6327338218688965,2.656282999999996,0.03305286932736629,-0.026191977225243964,1.0123447179794312,2.6562549999999976,-3.622936248779297,12.06227684020996,0.7136325836181641,114.039302,1.402,35.52736499999999,1.0,0.0,53.141584,221.4391326904297,13.395475999999997,0.363999992609024,-1.1970000267028809,1.149999976158142,-0.002767541212961,-0.0041513117030262,0.0041513117030262,0.9999788999557496
5.660850999999995,4.0,5.0,-1.8391715288162231,2.6572690000000003,0.0285576414316892,-0.026191977225243964,1.0149822235107422,2.657254000000001,-3.9719388484954834,11.77801513671875,0.0336262285709381,114.08227399999998,1.403,35.53721399999999,0.0,1.0,53.16141400000001,221.4172821044922,13.400542999999995,0.3630000054836273,-1.1970000267028809,1.149999976158142,-0.002767541212961,-0.002767541212961,0.002767541212961,0.9999884963035583
5.662926999999996,5.0,6.0,0.2768140733242035,2.658326000000001,0.0210446845740079,-0.026191977225243964,1.0161851644515991,2.658290999999997,-3.9727723598480233,12.000550270080566,-0.5284175872802734,114.125846,1.41,35.57659699999999,-1.0,-2.0,53.18122199999999,221.4172821044922,13.406451,0.3619999885559082,-1.1970000267028809,1.149999976158142,-0.0055350824259221,-0.0013837706064805,0.0055350824259221,0.999968409538269
5.665087,6.0,7.0,0.7366069555282593,2.6592520000000004,0.021832600235939,-0.026191977225243964,1.019048094749451,2.6592359999999973,-3.4868643283843994,12.893038749694824,-0.8386325240135193,114.168313,1.419,35.596894,0.0,2.0,53.201052,221.4445953369141,13.409337,0.3600000143051147,-1.1970000267028809,1.149999976158142,-0.0055350824259221,-0.0,0.0055350824259221,0.9999693632125854
5.667068,7.0,0.0,0.1126023381948471,2.660233999999997,0.0262215193361043,-0.0193451009690761,1.0228333473205566,2.660219999999994,-2.375387191772461,13.955960273742676,-1.0043553113937378,114.210804,1.416,35.606246,-1.0,0.0,53.220867,221.4063262939453,13.414441999999996,0.3589999973773956,-1.1970000267028809,1.149999976158142,-0.0041513117030262,-0.0013837706064805,0.0055350824259221,0.999975085258484
5.669159999999996,0.0,1.0,-0.0750682204961776,2.661246,0.0261168293654918,-0.003672718303278,1.026636004447937,2.661216999999997,-0.7052079439163208,14.802387237548828,-1.243005871772766,114.254414,1.418,35.616136,0.0,1.0,53.240762,221.3789978027344,13.419765999999996,0.3580000102519989,-1.1970000267028809,1.149999976158142,-0.002767541212961,0.0013837706064805,0.0055350824259221,0.999979853630066
5.671233,1.0,2.0,-1.4591386318206787,2.662225999999995,0.0236918050795793,0.0118432324379682,1.0299063920974731,2.662210999999996,1.2440929412841797,15.749369621276855,-1.60582172870636,114.29699,1.415,35.62601299999999,1.0,2.0,53.26051299999999,221.4391326904297,13.425161,0.356000006198883,-1.1970000267028809,1.149999976158142,-0.0013837706064805,0.0,0.002767541212961,0.9999913573265076
5.673545999999995,2.0,3.0,0.4504093527793884,2.6632779999999983,0.0233878120779991,0.0228218883275985,1.031358003616333,2.663262999999999,3.1145687103271484,16.841365814208984,-1.9514917135238647,114.338218,1.423,35.63635399999999,1.0,1.0,53.280341,221.47195434570312,13.430530999999997,0.3549999892711639,-1.1970000267028809,1.149999976158142,-0.0041513117030262,-0.0,0.002767541212961,0.999987542629242
5.67564,3.0,4.0,1.6327338218688965,2.664199999999997,0.0224233604967594,0.0279232133179903,1.031365156173706,2.6641829999999973,4.5363640785217285,17.515979766845703,-2.117948532104492,114.38198099999998,1.422,35.67543799999999,-2.0,0.0,53.30015699999999,221.42274475097656,13.434269,0.3540000021457672,-1.1970000267028809,1.149999976158142,-0.0055350824259221,0.0,0.0041513117030262,0.9999760389328004
5.677672999999995,4.0,5.0,-1.735952615737915,2.665216999999997,0.0213579218834638,0.0343763791024684,1.030502200126648,2.665183999999994,5.128806591033936,17.48635482788086,-1.990979075431824,114.423475,1.427,35.685307,-1.0,0.0,53.319981,221.41180419921875,13.439462999999996,0.3529999852180481,-1.1970000267028809,1.149999976158142,-0.0041513117030262,0.0013837706064805,0.0055350824259221,0.999975085258484
5.679665000000001,5.0,6.0,0.2439717203378677,2.666180999999997,0.0267462451010942,0.04030421134084455,1.0272235870361328,2.6661659999999974,4.64372444152832,16.74417495727539,-1.557294845581055,114.467463,1.433,35.69539899999999,0.0,-1.0,53.339801,221.4391326904297,13.444706999999996,0.3510000109672546,-1.1970000267028809,1.149999976158142,-0.0055350824259221,-0.0013837706064805,0.002767541212961,0.999979853630066
5.681983,6.0,7.0,0.7225316762924194,2.6671990000000005,0.03305286932736629,0.04030421134084455,1.023148775100708,2.6671659999999973,3.228288173675537,15.121193885803224,-0.9908461570739746,114.509344,1.428,35.705072,2.0,0.0,53.359626000000006,221.4391326904297,13.449271999999995,0.3499999940395355,-1.1970000267028809,1.149999976158142,-0.0041513117030262,0.0,0.0041513117030262,0.99998277425766
5.6837129999999965,7.0,0.0,0.2298964411020279,2.6682149999999965,0.03305286932736629,0.04030421134084455,1.0229270458221436,2.668199999999997,1.4531702995300293,12.92244815826416,-0.5790697932243347,114.55182,1.437,35.724837,1.0,-1.0,53.37945299999999,221.4610137939453,13.455068,0.3479999899864197,-1.1970000267028809,1.14900004863739,-0.0,0.0,0.0041513117030262,0.9999913573265076
5.685792999999998,0.0,1.0,-0.1360611617565155,2.6691789999999966,0.03305286932736629,0.04030421134084455,1.027041792869568,2.6691460000000005,0.0511516034603118,11.20103645324707,-0.4854711294174194,114.594325,1.439,35.734747000000006,1.0,-1.0,53.399269,221.38446044921875,13.459396999999996,0.3470000028610229,-1.1970000267028809,1.14900004863739,-0.0013837706064805,0.0013837706064805,0.002767541212961,0.9999913573265076
5.687849999999998,1.0,2.0,-1.4075292348861694,2.6701559999999955,0.03305286932736629,0.04030421134084455,1.031691551208496,2.670136999999995,-0.3370824754238128,10.65147590637207,-0.6951481699943542,114.63671,1.436,35.744959,0.0,-1.0,53.41922,221.34619140625,13.466131999999998,0.3459999859333038,-1.1970000267028809,1.14900004863739,-0.002767541212961,-0.0,0.0041513117030262,0.999987542629242
5.689940999999999,2.0,3.0,0.3847246468067169,2.671167999999998,0.03305286932736629,0.04030421134084455,1.034662842750549,2.6711329999999944,0.6839821338653564,11.15976905822754,-1.0828646421432495,114.679268,1.44,35.764486000000005,0.0,3.0,53.438916,221.34619140625,13.470098999999994,0.3440000116825104,-1.1970000267028809,1.14900004863739,-0.0041513117030262,0.0013837706064805,0.0055350824259221,0.999975085258484
5.6920179999999965,3.0,4.0,1.6327338218688965,2.6721479999999938,0.03305286932736629,0.04030421134084455,1.0363707542419434,2.6721139999999943,3.1614367961883545,12.609800338745115,-1.3627097606658936,114.722191,1.437,35.823894,-1.0,0.0,53.45873699999999,221.3899383544922,13.474155999999995,0.3429999947547912,-1.1970000267028809,1.14900004863739,-0.0055350824259221,0.0013837706064805,0.0055350824259221,0.999968409538269
5.6943410000000005,4.0,5.0,-1.7265691757202148,2.6731759999999998,0.0299474745988845,0.04030421134084455,1.036723017692566,2.6731489999999978,6.661048889160156,14.880496978759766,-1.17182719707489,114.765168,1.44,35.833741,-2.0,0.0,53.478559,221.3789978027344,13.479366999999998,0.3420000076293945,-1.1970000267028809,1.149999976158142,-0.0055350824259221,0.0013837706064805,0.0041513117030262,0.999975085258484
5.696370999999999,5.0,6.0,0.2252046763896942,2.674134999999995,0.0280305761843919,0.04030421134084455,1.0365102291107178,2.674106999999996,10.231586456298828,17.135801315307617,-0.3792028129100799,114.80681799999998,1.443,35.843667,1.0,-1.0,53.49841099999999,221.4172821044922,13.483885999999998,0.3409999907016754,-1.1970000267028809,1.14900004863739,-0.0055350824259221,0.0,0.0055350824259221,0.9999693632125854
